,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
14944,0.031768,0.06411000000000001,0.053790000000000025,0.07046399999999996,0.07699099999999998,0.12842800000000001,0.24667599999999992,0.011254000000000002,0.03505100000000001,0.0284,0.834426000000001,0.13900900000000005,0.7082720000000009,0.8139380000000006,0.8170630000000006,bn330,4.0
14945,0.016718999999999998,0.035515000000000005,0.034092000000000004,0.05191399999999998,0.06527600000000001,0.06768900000000001,0.14594500000000005,0.011449999999999997,0.02023700000000001,0.020217,0.8272790000000001,0.12782399999999997,0.7127700000000003,0.8232370000000002,0.824033,bn330,5.0
14946,0.009654000000000001,0.020892,0.019544000000000002,0.03424399999999999,0.05060800000000001,0.03430500000000002,0.08392500000000003,0.010568000000000001,0.014388000000000001,0.010957,0.8218270000000003,0.11737099999999998,0.7147690000000003,0.8212380000000004,0.8221940000000003,bn330,6.0
14947,0.004782999999999999,0.010685,0.010605000000000002,0.019825,0.033611,0.0163,0.046977000000000005,0.010061,0.011449999999999998,0.005422999999999999,0.818123,0.10936699999999999,0.7158489999999998,0.8188729999999999,0.8198480000000002,bn330,7.0
14948,0.0023179999999999997,0.0055509999999999995,0.006357999999999999,0.010614000000000002,0.021904,0.008313,0.024197000000000003,0.0098,0.010193,0.002141,0.8161800000000002,0.10403,0.7161050000000001,0.8176680000000002,0.8174530000000002,bn330,8.0
14949,0.001182,0.002438,0.003507,0.0059770000000000005,0.014074999999999999,0.0037510000000000004,0.011588,0.0098,0.010039,0.001001,0.8156769999999999,0.10191999999999998,0.7159999999999999,0.8168469999999999,0.8167579999999999,bn330,9.0
14950,0.000354,0.001349,0.001652,0.004128,0.00783,0.002095,0.005705999999999999,0.0098,0.0098,0.000603,0.814808,0.100136,0.716001,0.815808,0.816085,bn330,10.0
14951,0.0002,0.000662,0.000344,0.002357,0.0044659999999999995,0.000991,0.002781,0.0098,0.0098,0.000397,0.8146220000000001,0.09913600000000002,0.715999,0.815562,0.815155,bn330,11.0
14952,0.0001,0.000479,0.0002,0.001154,0.00233,0.000304,0.0013430000000000002,0.0098,0.0098,3.5e-05,0.814453,0.09874,0.7159989999999999,0.814778,0.814899,bn330,12.0
14953,0.0,0.00026,0.000175,0.000287,0.001147,1.7e-05,0.000447,0.0098,0.0098,0.0,0.8143990000000001,0.09854,0.715999,0.8145990000000001,0.8144850000000001,bn330,13.0
14954,0.0,9.5e-05,0.0,0.0002,0.000444,0.0,0.000197,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8146,0.8144,bn330,14.0
14955,0.0,0.0,0.0,7.8e-05,0.000254,0.0,0.0,0.0098,0.0098,0.0,0.814401,0.0984,0.716001,0.814601,0.814401,bn330,15.0
14956,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.7160000000000001,0.8144750000000001,0.8144,bn330,16.0
14957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,17.0
14958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,18.0
14959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,19.0
14960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,20.0
14961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,21.0
14962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,22.0
14963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,23.0
14964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,24.0
14965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,25.0
14966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,26.0
14967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,27.0
14968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,28.0
14969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,0.0098,0.0,0.8144,0.0984,0.716,0.8144,0.8144,bn330,29.0
14970,0.05159000000000008,0.6387700000000006,0.012450999999999997,0.014165999999999996,0.0027499999999999994,0.9395110000000001,0.35564199999999985,0.0,0.2513239999999999,0.0024190000000000006,0.37397799999999976,0.017262999999999997,0.7393250000000002,0.4263879999999999,0.7401620000000001,bn108,0.0
14971,0.11081500000000007,0.2969950000000002,0.06334499999999998,0.06689999999999995,0.029254000000000023,0.7193380000000001,0.6480910000000004,0.000552,0.28605200000000003,0.021520999999999988,0.7626020000000006,0.09876900000000008,0.6492610000000003,0.5597,0.6811199999999998,bn108,1.0
14972,0.085749,0.168654,0.0862650000000001,0.09109399999999998,0.06399200000000005,0.4710859999999997,0.6021399999999996,0.0017820000000000002,0.15966600000000009,0.039825999999999986,0.8840409999999994,0.15943300000000007,0.7038480000000005,0.7419499999999998,0.7861959999999999,bn108,2.0
14973,0.05042999999999996,0.10142899999999992,0.07385999999999991,0.08851699999999993,0.08215999999999994,0.28185099999999963,0.44670199999999965,0.002808,0.07328300000000001,0.03913300000000001,0.9162450000000002,0.17880099999999982,0.7421550000000003,0.8437869999999995,0.864267,bn108,3.0
14974,0.025222,0.058753999999999994,0.04880099999999998,0.07069699999999998,0.07785900000000001,0.1528280000000001,0.29527199999999953,0.003732,0.031715,0.028248999999999993,0.913959,0.16923199999999997,0.7598380000000001,0.8901050000000001,0.8954510000000001,bn108,4.0
14975,0.012207000000000003,0.03137,0.029681999999999997,0.04851699999999997,0.06342799999999998,0.07698100000000001,0.170537,0.003743,0.014474999999999998,0.01810200000000001,0.9083089999999999,0.1539399999999999,0.7679799999999999,0.9049079999999998,0.903251,bn108,5.0
14976,0.0059299999999999995,0.015498000000000003,0.016157,0.029842,0.047042,0.040264999999999995,0.09457199999999996,0.0037120000000000005,0.008873,0.011354000000000001,0.9031839999999999,0.14049999999999999,0.7721669999999999,0.9038659999999998,0.903375,bn108,6.0
14977,0.002996,0.007992,0.009153000000000001,0.018614999999999996,0.030114,0.01897,0.053003999999999996,0.003406,0.005708,0.005964,0.899427,0.13167199999999998,0.7738009999999999,0.901986,0.900164,bn108,7.0
14978,0.0016520000000000003,0.003583,0.00482,0.010201000000000002,0.018396000000000003,0.010202999999999999,0.027416,0.0034000000000000002,0.0043,0.003699,0.897073,0.127076,0.773799,0.8987060000000001,0.8981109999999999,bn108,8.0
14979,0.00058,0.0018070000000000002,0.002684,0.00616,0.01195,0.005272000000000001,0.015046,0.0034000000000000002,0.0036000000000000003,0.002187,0.896077,0.123868,0.7738020000000001,0.8976459999999999,0.897685,bn108,9.0
14980,3.5e-05,0.001111,0.001714,0.0033269999999999997,0.007216,0.001759,0.008294000000000001,0.0034,0.0036,0.0012100000000000001,0.8945620000000001,0.12193100000000001,0.7738,0.8956070000000002,0.896077,bn108,10.0
14981,0.0,0.00048499999999999997,0.0008190000000000001,0.001947,0.0034199999999999994,0.000602,0.004453,0.0034,0.0036,0.0003,0.8942430000000001,0.12095700000000001,0.7738010000000001,0.8944670000000001,0.8952220000000001,bn108,11.0
14982,0.0,2.4e-05,0.000455,0.000818,0.001994,0.0002,0.0019320000000000001,0.0034,0.003473,0.0,0.894199,0.1206,0.773799,0.894199,0.8947989999999999,bn108,12.0
14983,0.0,0.0,0.000179,0.000128,0.0011220000000000002,0.00019999999999999998,0.000822,0.0034,0.0034,0.0,0.8942000000000001,0.12059999999999998,0.7738000000000002,0.8942320000000001,0.8945120000000001,bn108,13.0
14984,0.0,0.0,0.0,0.0,0.000624,0.000156,0.00039799999999999997,0.0034,0.0034,0.0,0.8942,0.12048299999999999,0.7738,0.8944,0.894262,bn108,14.0
14985,0.0,0.0,0.0,0.0,0.000356,0.0,6.1e-05,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.894305,0.8942,bn108,15.0
14986,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7737999999999999,0.8942,0.8942,bn108,16.0
14987,0.0,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,17.0
14988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,18.0
14989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,19.0
14990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,20.0
14991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,21.0
14992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,22.0
14993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,23.0
14994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,24.0
14995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,25.0
14996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,26.0
14997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,27.0
14998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,28.0
14999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8942,0.1204,0.7738,0.8942,0.8942,bn108,29.0
15000,0.052799000000000026,0.6410209999999997,0.2627530000000001,0.012056999999999998,0.0021980000000000007,0.9471399999999996,0.35276200000000024,3.5e-05,0.2585380000000002,0.0021660000000000004,0.3540230000000005,0.017581,0.7259800000000005,0.41369700000000037,0.7314089999999999,bn335,0.0
15001,0.116567,0.2970169999999999,0.3565289999999997,0.068697,0.029480000000000006,0.7355199999999993,0.6540639999999993,0.0009310000000000002,0.29853900000000033,0.022862000000000004,0.753247,0.09963900000000002,0.6380670000000004,0.5417969999999994,0.6569750000000001,bn335,1.0
15002,0.08889199999999992,0.17741200000000004,0.27159400000000006,0.09372099999999997,0.06672199999999999,0.4981419999999998,0.6153230000000003,0.002083,0.164843,0.04281300000000002,0.884649,0.15963100000000002,0.7009359999999999,0.7265369999999995,0.7766979999999997,bn335,2.0
15003,0.052982999999999995,0.1076730000000001,0.18380500000000036,0.08637200000000003,0.08238700000000003,0.3029950000000003,0.45874899999999974,0.0030110000000000007,0.07436300000000001,0.04177300000000002,0.9172750000000002,0.17797000000000018,0.7383640000000001,0.8358360000000004,0.856537,bn335,3.0
15004,0.02709400000000001,0.06363500000000001,0.11895900000000008,0.06949399999999997,0.07802899999999997,0.16460200000000008,0.3056789999999998,0.003569,0.030581,0.031199,0.917167,0.176464,0.755034,0.8871959999999998,0.8948549999999998,bn335,4.0
15005,0.011113000000000001,0.034928,0.07312000000000005,0.05163000000000001,0.06691600000000003,0.08407700000000004,0.18255499999999994,0.004341,0.014573,0.021677,0.9081779999999998,0.162139,0.760817,0.900346,0.907585,bn335,5.0
15006,0.004,0.016617999999999997,0.042503999999999986,0.031775,0.05196899999999999,0.042531000000000006,0.10397299999999998,0.004212,0.007737000000000001,0.012789000000000002,0.900549,0.14833099999999994,0.7630750000000001,0.9005089999999998,0.9050660000000004,bn335,6.0
15007,0.0014690000000000003,0.006395000000000001,0.020963,0.017069999999999995,0.033224,0.020562999999999998,0.056652999999999995,0.004199,0.005462,0.006294,0.8954439999999996,0.13773200000000002,0.7643239999999997,0.8972419999999997,0.9006519999999995,bn335,7.0
15008,0.000453,0.0025299999999999997,0.009423999999999998,0.008353,0.017682,0.010277,0.028016000000000003,0.0042,0.0048909999999999995,0.003117,0.8930890000000001,0.13206299999999996,0.764588,0.8949890000000001,0.8976260000000001,bn335,8.0
15009,0.000135,0.001156,0.004718,0.004903,0.009441999999999997,0.004456000000000001,0.012944,0.0042,0.004399999999999999,0.0014360000000000002,0.891836,0.129252,0.7644,0.89289,0.894297,bn335,9.0
15010,0.0,0.000404,0.001762,0.002464,0.0047729999999999995,0.002066,0.005717999999999999,0.0042,0.004399999999999999,0.000764,0.891408,0.128008,0.7644,0.891952,0.8926860000000001,bn335,10.0
15011,0.0,0.00023,0.00092,0.001731,0.003058,0.000606,0.003058,0.0042,0.004202,0.000418,0.890733,0.12713900000000003,0.7644,0.8919100000000001,0.8919450000000001,bn335,11.0
15012,0.0,0.0002,0.000573,0.000682,0.001851,0.000262,0.001201,0.0042,0.0042,0.00019,0.8905999999999998,0.12671400000000002,0.7643999999999999,0.891234,0.8910189999999998,bn335,12.0
15013,0.0,8.4e-05,0.00036199999999999996,0.000394,0.000821,0.0002,0.000616,0.0042,0.0042,0.0,0.8905999999999998,0.12631,0.7643999999999999,0.8905349999999999,0.8908439999999999,bn335,13.0
15014,0.0,0.0,0.000177,0.0002,0.000547,0.000122,0.00039999999999999996,0.0042,0.0042,0.0,0.890601,0.1262,0.764401,0.8906,0.8906029999999999,bn335,14.0
15015,0.0,0.0,0.0,0.000159,0.00039999999999999996,0.0,0.000371,0.0042,0.0042,0.0,0.8906000000000001,0.1262,0.7644,0.8906000000000001,0.8906000000000001,bn335,15.0
15016,0.0,0.0,0.0,0.0,3e-05,0.0,0.0002,0.0042,0.0042,0.0,0.8906000000000001,0.1262,0.7644,0.8906000000000001,0.8906000000000001,bn335,16.0
15017,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0042,0.0042,0.0,0.8906000000000001,0.1262,0.7644,0.8906000000000001,0.8906000000000001,bn335,17.0
15018,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,18.0
15019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,19.0
15020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,20.0
15021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,21.0
15022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,22.0
15023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,23.0
15024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,24.0
15025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,25.0
15026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,26.0
15027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,27.0
15028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,28.0
15029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0042,0.0,0.8906,0.1262,0.7644,0.8906,0.8906,bn335,29.0
15030,0.050935000000000036,0.6503710000000004,0.2675339999999999,0.013555999999999995,0.0030970000000000004,0.834627,0.31518300000000016,0.0020770000000000003,0.24121500000000007,0.002284,0.35072999999999993,0.013858000000000002,0.7293630000000001,0.41513899999999976,0.7325489999999997,bn17,0.0
15031,0.10664799999999991,0.2910889999999999,0.35841599999999973,0.06545799999999995,0.026496000000000002,0.611983,0.5592580000000003,0.007730999999999997,0.273132,0.021785000000000002,0.7071719999999997,0.07784799999999997,0.623397,0.5308469999999998,0.6411479999999999,bn17,1.0
15032,0.08790199999999998,0.1693740000000002,0.2690650000000002,0.09054299999999997,0.05905100000000002,0.4038900000000002,0.5159510000000003,0.008458999999999998,0.1513070000000001,0.03856000000000001,0.813262,0.12578899999999996,0.6695480000000007,0.6880850000000002,0.7243120000000004,bn17,2.0
15033,0.05320300000000005,0.106926,0.18451299999999984,0.08591999999999997,0.07589299999999996,0.236424,0.38036299999999984,0.008622,0.074161,0.03613700000000002,0.8387690000000002,0.14512699999999995,0.6979790000000001,0.7793669999999997,0.7924509999999999,bn17,3.0
15034,0.03054399999999999,0.06406300000000001,0.11834899999999995,0.06706600000000001,0.07424299999999995,0.13238300000000003,0.24860799999999997,0.008209999999999999,0.03347000000000001,0.024718999999999994,0.8397959999999999,0.14024799999999998,0.7111129999999999,0.8178719999999998,0.8236079999999997,bn17,4.0
15035,0.013792,0.03638899999999999,0.07421699999999999,0.046013,0.06013799999999999,0.06943799999999999,0.14576199999999997,0.008372000000000001,0.017343999999999995,0.014562,0.8359549999999998,0.13257000000000002,0.7166799999999999,0.8334849999999996,0.8326439999999994,bn17,5.0
15036,0.006654000000000001,0.018426,0.041633999999999984,0.02960299999999999,0.04439699999999999,0.032066000000000004,0.08234400000000001,0.0082,0.011052999999999999,0.009488,0.8294499999999999,0.12338700000000002,0.7193339999999998,0.8330629999999998,0.831865,bn17,6.0
15037,0.0030260000000000005,0.009195,0.02256400000000001,0.018049,0.030581000000000004,0.014923,0.042041999999999996,0.008011,0.009378,0.0052970000000000005,0.8256910000000001,0.114442,0.7200270000000001,0.8296290000000001,0.8284990000000002,bn17,7.0
15038,0.001126,0.003976,0.012000000000000002,0.010161,0.020102000000000005,0.006214000000000001,0.020603999999999997,0.007662,0.008761,0.0026279999999999997,0.824327,0.10864000000000001,0.7202,0.8266370000000002,0.8264980000000001,bn17,8.0
15039,0.000914,0.001816,0.006533000000000001,0.005076000000000001,0.012166999999999997,0.003217,0.009977999999999999,0.0076,0.008351,0.0013980000000000002,0.823361,0.105741,0.7202,0.8248819999999999,0.825649,bn17,9.0
15040,0.000415,0.000894,0.003477,0.0027270000000000003,0.005780999999999999,0.001275,0.004607,0.0076,0.007667,0.0006160000000000001,0.8229549999999999,0.10374399999999999,0.7201989999999999,0.8237399999999999,0.8240209999999999,bn17,10.0
15041,0.0002,0.00033,0.0014780000000000001,0.001105,0.002845,0.00044800000000000005,0.002158,0.0076,0.0076,0.000194,0.8225250000000001,0.10279599999999998,0.7202,0.8229319999999999,0.823275,bn17,11.0
15042,0.000123,0.000124,0.000582,0.00044600000000000005,0.001526,0.000254,0.0010090000000000001,0.0076,0.0076,0.0,0.822399,0.10234,0.7201989999999999,0.822599,0.822755,bn17,12.0
15043,0.0,0.0,0.000359,0.000329,0.000851,0.0002,0.000514,0.0076,0.0076,0.0,0.822401,0.1022,0.720201,0.8225640000000001,0.822442,bn17,13.0
15044,0.0,0.0,8e-05,9.5e-05,0.00046699999999999997,0.000179,0.00032799999999999995,0.0076,0.0076,0.0,0.8224009999999999,0.1022,0.720201,0.8224009999999999,0.8224009999999999,bn17,14.0
15045,0.0,0.0,0.0,0.0,7.2e-05,0.0,0.0002,0.0076,0.0076,0.0,0.8224,0.1022,0.7202000000000001,0.8224,0.8224,bn17,15.0
15046,0.0,0.0,0.0,0.0,0.0,0.0,0.000165,0.0076,0.0076,0.0,0.8224,0.1022,0.7202,0.8224,0.8224,bn17,16.0
15047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,17.0
15048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,18.0
15049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,19.0
15050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,20.0
15051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,21.0
15052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,22.0
15053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,23.0
15054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,24.0
15055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,25.0
15056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,26.0
15057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,27.0
15058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,28.0
15059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076,0.0076,0.0,0.8223999999999999,0.1022,0.7202,0.8223999999999999,0.8223999999999999,bn17,29.0
15060,0.049473000000000045,0.6449310000000001,0.2716359999999998,0.014476,0.0027949999999999997,0.8307539999999995,0.3226559999999997,0.003946999999999999,0.23911800000000005,0.002548,0.360015,0.015967000000000002,0.7293109999999995,0.4167659999999999,0.728423,bn496,0.0
15061,0.10548099999999991,0.2911969999999999,0.36313199999999973,0.06601700000000005,0.02985000000000002,0.604650999999999,0.5584859999999993,0.011287,0.2593739999999999,0.019961999999999997,0.712263999999999,0.08310499999999996,0.6272969999999993,0.5269169999999995,0.6469599999999996,bn496,1.0
15062,0.08224400000000001,0.1660380000000003,0.2679279999999999,0.09180000000000005,0.06605000000000001,0.40275099999999975,0.5152749999999998,0.011770999999999997,0.14688300000000004,0.03630600000000004,0.8149709999999994,0.126157,0.6721319999999991,0.6919969999999995,0.7281259999999999,bn496,2.0
15063,0.052312000000000004,0.10402900000000002,0.18229300000000004,0.08327699999999998,0.08141299999999999,0.233906,0.37857799999999975,0.012681000000000003,0.071836,0.03453200000000001,0.841544,0.13953600000000008,0.7040869999999998,0.78332,0.7925809999999998,bn496,3.0
15064,0.028728999999999998,0.06371700000000001,0.11576099999999999,0.06519299999999999,0.07573599999999996,0.127543,0.24600800000000003,0.012448000000000002,0.03463299999999998,0.025811999999999998,0.8428609999999991,0.13459000000000004,0.7181079999999993,0.8198349999999993,0.8247419999999995,bn496,4.0
