,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
11882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,26.0
11883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,27.0
11884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,28.0
11885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,29.0
11886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,30.0
11887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,31.0
11888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,32.0
11889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,33.0
11890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,34.0
11891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,35.0
11892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,36.0
11893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,37.0
11894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0043,0.0,0.8944000000000001,0.1265,0.7679,0.8944000000000001,0.8944000000000001,bn405,38.0
11895,0.050523000000000026,0.6451850000000001,0.26653300000000013,0.013253999999999997,0.0026080000000000005,0.89616,0.34175800000000006,4.5e-05,0.24915999999999988,0.0025210000000000002,0.36938399999999977,0.016172999999999993,0.7356190000000002,0.10395999999999994,0.7377260000000002,bn295,0.0
11896,0.10549300000000003,0.2962659999999996,0.35531199999999946,0.06402300000000004,0.02801499999999999,0.5662159999999992,0.5721199999999992,0.000777,0.2692919999999998,0.019683,0.7544909999999988,0.08940099999999995,0.6449159999999995,0.4364329999999996,0.6669879999999992,bn295,1.0
11897,0.08327700000000002,0.16991400000000015,0.26624300000000006,0.08921200000000003,0.06319500000000003,0.30071899999999946,0.4638319999999992,0.0024530000000000003,0.14201699999999992,0.03195,0.871851999999999,0.14588400000000015,0.7039730000000001,0.6918189999999999,0.7762429999999994,bn295,2.0
11898,0.050138000000000016,0.10209300000000006,0.17878900000000011,0.081415,0.07840499999999999,0.14575500000000005,0.2966649999999996,0.0037670000000000004,0.06357800000000002,0.03025900000000002,0.894122,0.1587190000000002,0.7435350000000004,0.8150200000000004,0.8482889999999996,bn295,3.0
11899,0.02562199999999999,0.05990500000000001,0.114379,0.061626000000000035,0.07311799999999995,0.06648099999999998,0.1675,0.0038769999999999994,0.028063000000000008,0.022606,0.8981370000000005,0.15035100000000007,0.7586450000000001,0.8662300000000004,0.8798140000000005,bn295,4.0
11900,0.012490000000000001,0.03305,0.06968899999999997,0.041285999999999996,0.058223,0.030587999999999997,0.08928599999999995,0.003873,0.01295,0.013598000000000002,0.8969970000000006,0.14114300000000005,0.7648880000000008,0.8857450000000007,0.8899140000000005,bn295,5.0
11901,0.006149999999999999,0.018401999999999995,0.04004800000000001,0.02586999999999999,0.041603000000000015,0.013283,0.04543300000000001,0.0036750000000000003,0.007468999999999999,0.007972000000000002,0.8958290000000002,0.13464599999999996,0.7673680000000004,0.8917800000000004,0.8928460000000004,bn295,6.0
11902,0.0029050000000000005,0.009139000000000003,0.022407,0.015804999999999996,0.028115000000000008,0.005507,0.02243,0.003407,0.004794,0.004141,0.8954019999999998,0.13023399999999996,0.7684609999999998,0.8940459999999998,0.8943300000000002,bn295,7.0
11903,0.00151,0.004339,0.012471,0.008539999999999999,0.018763,0.002333,0.011064,0.003332999999999999,0.0038589999999999996,0.001799,0.8951839999999998,0.127689,0.7688419999999998,0.8946499999999997,0.8951419999999998,bn295,8.0
11904,0.000965,0.002077,0.006320000000000002,0.004551000000000001,0.01146,0.001234,0.004643,0.003216,0.003328,0.0007950000000000001,0.8953859999999999,0.12650399999999998,0.7690749999999998,0.8949149999999999,0.8955039999999999,bn295,9.0
11905,0.00043,0.0012100000000000001,0.0031370000000000005,0.0019969999999999996,0.006523000000000001,0.0005420000000000001,0.0020599999999999998,0.003189,0.003323,0.000379,0.895394,0.126375,0.769101,0.8952349999999999,0.895355,bn295,10.0
11906,0.000335,0.000682,0.0013750000000000001,0.001241,0.003809,0.00020500000000000002,0.0011659999999999997,0.0031,0.003208,0.000201,0.8953819999999998,0.126376,0.7691,0.8952839999999999,0.8955829999999999,bn295,11.0
11907,0.0002,0.00030900000000000003,0.0008129999999999999,0.0007410000000000001,0.00217,0.0001,0.000696,0.0031,0.0031999999999999997,0.000133,0.8954010000000001,0.126386,0.7691010000000001,0.8953140000000002,0.8956990000000001,bn295,12.0
11908,0.00019999999999999998,0.00019999999999999998,0.000517,0.0005929999999999999,0.0011200000000000001,0.0001,0.000507,0.0031,0.0031349999999999998,0.0001,0.8954,0.1263,0.7691,0.895303,0.895427,bn295,13.0
11909,0.000114,0.000137,0.00033199999999999994,0.00043299999999999995,0.0007830000000000001,7.1e-05,0.000186,0.0031,0.0031,9.1e-05,0.895401,0.1263,0.769101,0.895401,0.895401,bn295,14.0
11910,3.3e-05,0.0001,0.000149,0.000185,0.00036,0.0,0.0001,0.0031,0.0031,0.0,0.895399,0.1263,0.769099,0.895399,0.895399,bn295,15.0
11911,0.0,1e-06,9.999999999999999e-05,4.4999999999999996e-05,0.000121,0.0,0.0001,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,16.0
11912,0.0,0.0,8.400000000000001e-05,0.0,1.8e-05,0.0,4.3e-05,0.0031,0.0031,0.0,0.895401,0.1263,0.769101,0.895401,0.895401,bn295,17.0
11913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,18.0
11914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,19.0
11915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,20.0
11916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,21.0
11917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,22.0
11918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,23.0
11919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,24.0
11920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,25.0
11921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,26.0
11922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,27.0
11923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,28.0
11924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,29.0
11925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,30.0
11926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,31.0
11927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,32.0
11928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,33.0
11929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,34.0
11930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,35.0
11931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,36.0
11932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,37.0
11933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn295,38.0
11934,0.05011200000000001,0.6458570000000005,0.2655460000000003,0.013088999999999998,0.0024579999999999997,0.8944950000000002,0.34230499999999986,0.0,0.25013399999999986,0.0024770000000000005,0.36946100000000015,0.01642,0.7350240000000001,0.10453199999999997,0.7379140000000003,bn492,0.0
11935,0.10359899999999997,0.29606599999999983,0.3552389999999997,0.06292000000000005,0.027106000000000022,0.5599309999999997,0.5678689999999995,0.0005660000000000001,0.26697200000000004,0.02047199999999999,0.754375,0.092017,0.6405349999999997,0.434581,0.6678649999999996,bn492,1.0
11936,0.08121600000000002,0.1691600000000003,0.26630699999999907,0.08932500000000003,0.06230000000000005,0.2946929999999992,0.4531569999999991,0.002406000000000001,0.13764000000000012,0.03319200000000001,0.8724159999999999,0.15158400000000014,0.6983789999999995,0.6863769999999989,0.7751479999999988,bn492,2.0
11937,0.048494,0.10039799999999999,0.177251,0.08130500000000003,0.077192,0.14487500000000003,0.2903989999999999,0.004358000000000002,0.061509000000000015,0.03174300000000001,0.895486,0.16431899999999997,0.7378870000000003,0.8141670000000002,0.8519920000000003,bn492,3.0
11938,0.024314000000000002,0.05749100000000003,0.11258599999999987,0.061259000000000015,0.07188199999999997,0.06863999999999992,0.16637600000000002,0.004492999999999997,0.026445,0.02246,0.9000069999999996,0.15739400000000003,0.7536649999999996,0.8678499999999993,0.8821899999999994,bn492,4.0
11939,0.011678000000000004,0.03139199999999998,0.06705200000000001,0.040952999999999996,0.055906,0.030799999999999998,0.090042,0.004311,0.012820000000000002,0.014058000000000003,0.898484,0.149085,0.7595739999999999,0.8873989999999998,0.89244,bn492,5.0
11940,0.005473999999999998,0.017043999999999993,0.03885700000000002,0.025132999999999992,0.04010700000000002,0.013984999999999997,0.04514700000000003,0.004311999999999999,0.007986,0.00851,0.8967160000000002,0.14175499999999994,0.7616630000000001,0.89412,0.8954630000000001,bn492,6.0
11941,0.0022470000000000003,0.0077989999999999995,0.021482999999999995,0.014539999999999999,0.026976,0.006013000000000002,0.021760999999999992,0.0042,0.005832999999999999,0.004431,0.896336,0.13704799999999998,0.7625479999999999,0.8951199999999999,0.896318,bn492,7.0
11942,0.001003,0.0033519999999999995,0.01109,0.007911000000000001,0.017229,0.002562,0.009835,0.004135,0.004994000000000001,0.002002,0.8964599999999998,0.134853,0.7629169999999997,0.8958059999999998,0.8962269999999997,bn492,8.0
11943,0.000668,0.0016710000000000002,0.005817,0.004297,0.010382999999999998,0.0012450000000000002,0.004056999999999999,0.0041,0.0045130000000000005,0.000983,0.8965210000000001,0.134136,0.7629660000000003,0.8962290000000003,0.896649,bn492,9.0
11944,0.000279,0.000701,0.003018,0.0020869999999999994,0.006024000000000001,0.0005769999999999999,0.0017070000000000002,0.0041,0.004372000000000001,0.00047900000000000004,0.896531,0.133864,0.7629,0.896164,0.8966999999999999,bn492,10.0
11945,8.2e-05,0.00046300000000000003,0.001322,0.001144,0.003483,0.00030900000000000003,0.0008640000000000001,0.0041,0.004260000000000001,0.00030100000000000005,0.8965810000000001,0.13385799999999995,0.7629000000000001,0.8964130000000001,0.8967960000000001,bn492,11.0
11946,0.0,0.00011099999999999999,0.0005830000000000001,0.000697,0.001943,0.00010400000000000001,0.000525,0.0041,0.00412,0.00023300000000000003,0.8966000000000001,0.133765,0.7629,0.8965000000000001,0.8967510000000001,bn492,12.0
11947,0.0,0.0,0.000119,0.000493,0.000953,0.0001,0.00035400000000000004,0.0041,0.0041,0.000144,0.896593,0.1337,0.7629,0.8965029999999999,0.8966379999999999,bn492,13.0
11948,0.0,0.0,0.0001,0.00031,0.000535,7.1e-05,0.00013900000000000002,0.0041,0.0041,9.1e-05,0.8965010000000001,0.13369499999999998,0.762901,0.896602,0.8965780000000001,bn492,14.0
11949,0.0,0.0,5.9e-05,8.5e-05,0.000131,0.0,0.0001,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965780000000001,0.8965000000000001,bn492,15.0
11950,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0001,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,16.0
11951,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,17.0
11952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,18.0
11953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,19.0
11954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,20.0
11955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,21.0
11956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,22.0
11957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,23.0
11958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,24.0
11959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,25.0
11960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,26.0
11961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,27.0
11962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,28.0
11963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,29.0
11964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,30.0
11965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,31.0
11966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,32.0
11967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,33.0
11968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,34.0
11969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,35.0
11970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,36.0
11971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,37.0
11972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,0.0041,0.0,0.8965000000000001,0.1336,0.7629,0.8965000000000001,0.8965000000000001,bn492,38.0
11973,0.050523000000000026,0.6451850000000001,0.26653300000000013,0.013253999999999997,0.0026080000000000005,0.89616,0.34175800000000006,4.5e-05,0.24915999999999988,0.0025210000000000002,0.36938399999999977,0.016172999999999993,0.7356190000000002,0.10395999999999994,0.7377260000000002,bn49,0.0
11974,0.10549300000000003,0.2962659999999996,0.35531199999999946,0.06402300000000004,0.02801499999999999,0.5662159999999992,0.5721199999999992,0.000777,0.2692919999999998,0.019683,0.7544909999999988,0.08940099999999995,0.6449159999999995,0.4364329999999996,0.6669879999999992,bn49,1.0
11975,0.08327700000000002,0.16991400000000015,0.26624300000000006,0.08921200000000003,0.06319500000000003,0.30071899999999946,0.4638319999999992,0.0024530000000000003,0.14201699999999992,0.03195,0.871851999999999,0.14588400000000015,0.7039730000000001,0.6918189999999999,0.7762429999999994,bn49,2.0
11976,0.050138000000000016,0.10209300000000006,0.17878900000000011,0.081415,0.07840499999999999,0.14575500000000005,0.2966649999999996,0.0037670000000000004,0.06357800000000002,0.03025900000000002,0.894122,0.1587190000000002,0.7435350000000004,0.8150200000000004,0.8482889999999996,bn49,3.0
11977,0.02562199999999999,0.05990500000000001,0.114379,0.061626000000000035,0.07311799999999995,0.06648099999999998,0.1675,0.0038769999999999994,0.028063000000000008,0.022606,0.8981370000000005,0.15035100000000007,0.7586450000000001,0.8662300000000004,0.8798140000000005,bn49,4.0
11978,0.012490000000000001,0.03305,0.06968899999999997,0.041285999999999996,0.058223,0.030587999999999997,0.08928599999999995,0.003873,0.01295,0.013598000000000002,0.8969970000000006,0.14114300000000005,0.7648880000000008,0.8857450000000007,0.8899140000000005,bn49,5.0
11979,0.006149999999999999,0.018401999999999995,0.04004800000000001,0.02586999999999999,0.041603000000000015,0.013283,0.04543300000000001,0.0036750000000000003,0.007468999999999999,0.007972000000000002,0.8958290000000002,0.13464599999999996,0.7673680000000004,0.8917800000000004,0.8928460000000004,bn49,6.0
11980,0.0029050000000000005,0.009139000000000003,0.022407,0.015804999999999996,0.028115000000000008,0.005507,0.02243,0.003407,0.004794,0.004141,0.8954019999999998,0.13023399999999996,0.7684609999999998,0.8940459999999998,0.8943300000000002,bn49,7.0
11981,0.00151,0.004339,0.012471,0.008539999999999999,0.018763,0.002333,0.011064,0.003332999999999999,0.0038589999999999996,0.001799,0.8951839999999998,0.127689,0.7688419999999998,0.8946499999999997,0.8951419999999998,bn49,8.0
11982,0.000965,0.002077,0.006320000000000002,0.004551000000000001,0.01146,0.001234,0.004643,0.003216,0.003328,0.0007950000000000001,0.8953859999999999,0.12650399999999998,0.7690749999999998,0.8949149999999999,0.8955039999999999,bn49,9.0
11983,0.00043,0.0012100000000000001,0.0031370000000000005,0.0019969999999999996,0.006523000000000001,0.0005420000000000001,0.0020599999999999998,0.003189,0.003323,0.000379,0.895394,0.126375,0.769101,0.8952349999999999,0.895355,bn49,10.0
11984,0.000335,0.000682,0.0013750000000000001,0.001241,0.003809,0.00020500000000000002,0.0011659999999999997,0.0031,0.003208,0.000201,0.8953819999999998,0.126376,0.7691,0.8952839999999999,0.8955829999999999,bn49,11.0
11985,0.0002,0.00030900000000000003,0.0008129999999999999,0.0007410000000000001,0.00217,0.0001,0.000696,0.0031,0.0031999999999999997,0.000133,0.8954010000000001,0.126386,0.7691010000000001,0.8953140000000002,0.8956990000000001,bn49,12.0
11986,0.00019999999999999998,0.00019999999999999998,0.000517,0.0005929999999999999,0.0011200000000000001,0.0001,0.000507,0.0031,0.0031349999999999998,0.0001,0.8954,0.1263,0.7691,0.895303,0.895427,bn49,13.0
11987,0.000114,0.000137,0.00033199999999999994,0.00043299999999999995,0.0007830000000000001,7.1e-05,0.000186,0.0031,0.0031,9.1e-05,0.895401,0.1263,0.769101,0.895401,0.895401,bn49,14.0
11988,3.3e-05,0.0001,0.000149,0.000185,0.00036,0.0,0.0001,0.0031,0.0031,0.0,0.895399,0.1263,0.769099,0.895399,0.895399,bn49,15.0
11989,0.0,1e-06,9.999999999999999e-05,4.4999999999999996e-05,0.000121,0.0,0.0001,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,16.0
11990,0.0,0.0,8.400000000000001e-05,0.0,1.8e-05,0.0,4.3e-05,0.0031,0.0031,0.0,0.895401,0.1263,0.769101,0.895401,0.895401,bn49,17.0
11991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,18.0
11992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,19.0
11993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,20.0
11994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,21.0
11995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,22.0
11996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,23.0
11997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,24.0
11998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,25.0
11999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,26.0
12000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,27.0
12001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,28.0
12002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,29.0
12003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,30.0
12004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,31.0
12005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,32.0
12006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,33.0
12007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,34.0
12008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,35.0
12009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,36.0
12010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,37.0
12011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031,0.0031,0.0,0.8954,0.1263,0.7691,0.8954,0.8954,bn49,38.0
12012,0.05011200000000001,0.6458570000000005,0.2655460000000003,0.013088999999999998,0.0024579999999999997,0.8944950000000002,0.34230499999999986,0.0,0.25013399999999986,0.0024770000000000005,0.36946100000000015,0.01642,0.7350240000000001,0.10453199999999997,0.7379140000000003,bn491,0.0
12013,0.10360399999999997,0.29606699999999986,0.35523099999999974,0.06292100000000005,0.027095000000000025,0.5599289999999998,0.5678819999999996,0.0005600000000000001,0.26697400000000004,0.02047399999999999,0.754375,0.09202600000000002,0.6404909999999997,0.4345570000000001,0.6678829999999996,bn491,1.0
12014,0.08119200000000001,0.16917200000000032,0.26629699999999895,0.08932400000000003,0.06224300000000006,0.2947169999999992,0.453053999999999,0.0023850000000000004,0.13763800000000015,0.033192000000000006,0.8723389999999995,0.15158500000000022,0.6981519999999996,0.686301999999999,0.7751459999999989,bn491,2.0
12015,0.04853500000000001,0.10041300000000002,0.17726799999999993,0.08137700000000003,0.077226,0.14503600000000003,0.2902599999999999,0.0043570000000000015,0.06147900000000003,0.031823,0.895089,0.1644099999999999,0.7374440000000002,0.8137970000000007,0.8518560000000003,bn491,3.0
12016,0.024365,0.05760300000000002,0.1126849999999999,0.061350000000000016,0.07183099999999996,0.0686789999999999,0.16657300000000005,0.004552,0.026435999999999998,0.022543000000000004,0.8997150000000002,0.15744700000000003,0.7531200000000001,0.8675109999999997,0.8820649999999999,bn491,4.0
12017,0.011746000000000003,0.031456000000000005,0.067162,0.04103099999999998,0.05612700000000001,0.030794999999999996,0.090249,0.004510000000000001,0.012918000000000002,0.014115000000000008,0.8979359999999997,0.14886800000000006,0.759062,0.8871849999999998,0.8922269999999998,bn491,5.0
12018,0.005561999999999999,0.017009999999999994,0.03904200000000003,0.025175999999999997,0.04019400000000003,0.014062999999999999,0.045270000000000025,0.004487,0.00808,0.008557999999999998,0.8963289999999999,0.141472,0.7614070000000001,0.8937679999999999,0.8950819999999999,bn491,6.0
