,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
10851,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn576,21.0
10852,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn576,22.0
10853,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn576,23.0
10854,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn576,24.0
10855,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn576,25.0
10856,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn576,26.0
10857,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn576,27.0
10858,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn576,28.0
10859,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn576,29.0
10860,0.05422700000000005,0.6385230000000004,0.2697549999999999,1.0000070000000005,0.3582459999999998,0.8233240000000002,0.31657899999999983,0.002328999999999999,0.23217099999999982,0.3080819999999999,0.37604999999999994,0.0,1.0000070000000005,0.4318130000000001,0.7376359999999996,bn75,0.0
10861,0.10738399999999992,0.30009,0.35720799999999986,1.000001,0.7637430000000003,0.5652940000000003,0.5340719999999998,0.004972000000000001,0.25508299999999995,0.5291230000000001,0.775732,0.0,1.000001,0.5712779999999997,0.676782,bn75,1.0
10862,0.08114900000000001,0.16928900000000005,0.2714140000000001,0.9999930000000004,0.9162420000000002,0.3568190000000001,0.4831009999999999,0.003424,0.14025199999999996,0.47563300000000014,0.9193050000000001,0.0,0.9999930000000004,0.7640590000000005,0.7928020000000002,bn75,2.0
10863,0.048159,0.103933,0.17965700000000007,0.9999980000000003,0.9687370000000001,0.20728600000000005,0.3472089999999999,0.0016879999999999998,0.06335099999999998,0.34336399999999995,0.9686050000000003,0.0,0.9999980000000003,0.8890230000000002,0.893364,bn75,3.0
10864,0.027059000000000007,0.05843999999999999,0.11589500000000003,1.0000000000000002,0.9872130000000002,0.10986400000000002,0.21864000000000003,0.000481,0.026360000000000005,0.21837800000000002,0.9878170000000002,0.0,1.0000000000000002,0.9493080000000004,0.948211,bn75,4.0
10865,0.013370000000000002,0.03139099999999999,0.067369,0.9999999999999998,0.994701,0.05558099999999999,0.13055599999999998,0.0002,0.009473,0.130072,0.995589,0.0,0.9999999999999998,0.9789819999999998,0.9784439999999999,bn75,5.0
10866,0.006365000000000001,0.016918,0.039115000000000004,1.000003,0.9980219999999999,0.026365,0.071329,0.000132,0.0034429999999999994,0.071984,0.9977229999999999,0.0,1.000003,0.9906959999999999,0.9914489999999999,bn75,6.0
10867,0.002271,0.007644999999999999,0.021922999999999998,0.9999969999999999,0.9993699999999999,0.013755000000000002,0.03859400000000001,0.0,0.0009580000000000001,0.03965900000000001,0.9988739999999998,0.0,0.9999969999999999,0.9954839999999999,0.996757,bn75,7.0
10868,0.000534,0.002801,0.010700000000000001,1.000002,0.999716,0.008073,0.020668000000000002,0.0,0.000268,0.021492,0.9994940000000001,0.0,1.000002,0.9973870000000001,0.9983970000000001,bn75,8.0
10869,0.0,0.000638,0.004148,0.999999,0.9998009999999999,0.005026000000000001,0.010970000000000002,0.0,0.0,0.011836000000000001,0.999893,0.0,0.999999,0.998931,0.999057,bn75,9.0
10870,0.0,0.000174,0.0016979999999999999,0.999999,0.999999,0.0018110000000000001,0.006035,0.0,0.0,0.0065450000000000005,0.999999,0.0,0.999999,0.999787,0.999633,bn75,10.0
10871,0.0,0.0,0.000413,1.0,1.0,0.001116,0.002564,0.0,0.0,0.003304,1.0,0.0,1.0,0.9997999999999999,0.999933,bn75,11.0
10872,0.0,0.0,4.7e-05,1.0,1.0,0.000504,0.0012560000000000002,0.0,0.0,0.0021390000000000003,1.0,0.0,1.0,0.999988,1.0,bn75,12.0
10873,0.0,0.0,0.0,0.9999990000000001,0.9999990000000001,0.00024,0.0006399999999999999,0.0,0.0,0.0011710000000000002,0.9999990000000001,0.0,0.9999990000000001,0.9999990000000001,0.9999990000000001,bn75,13.0
10874,0.0,0.0,0.0,1.0,1.0,0.000144,0.0002,0.0,0.0,0.000848,1.0,0.0,1.0,1.0,1.0,bn75,14.0
10875,0.0,0.0,0.0,1.0,1.0,0.0,0.0002,0.0,0.0,0.000302,1.0,0.0,1.0,1.0,1.0,bn75,15.0
10876,0.0,0.0,0.0,0.999999,0.999999,0.0,0.000121,0.0,0.0,0.000169,0.999999,0.0,0.999999,0.999999,0.999999,bn75,16.0
10877,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,17.0
10878,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,18.0
10879,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,19.0
10880,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,20.0
10881,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,21.0
10882,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,22.0
10883,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,23.0
10884,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,24.0
10885,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,25.0
10886,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,26.0
10887,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,27.0
10888,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,28.0
10889,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn75,29.0
10890,0.050390000000000004,0.64085,0.2605879999999999,1.0000100000000005,0.3699399999999999,0.9100070000000001,0.351887,0.0,0.2540430000000001,0.3560859999999998,0.37263599999999986,0.0,1.0000100000000005,0.4182750000000001,0.7398910000000002,bn283,0.0
10891,0.10929900000000002,0.2936859999999999,0.34732599999999997,1.0000030000000006,0.769835,0.6520109999999999,0.6099050000000009,0.0,0.281759,0.6184110000000006,0.7665270000000006,0.0,1.0000030000000006,0.553527,0.6704920000000002,bn283,1.0
10892,0.08479699999999998,0.171333,0.26324300000000017,1.0000019999999998,0.9187350000000004,0.42429500000000003,0.5525069999999997,0.0,0.15010400000000004,0.5522650000000002,0.910178,0.0,1.0000019999999998,0.7458539999999997,0.7923519999999998,bn283,2.0
10893,0.050226999999999994,0.10589200000000003,0.17873900000000004,0.9999929999999998,0.9700689999999994,0.253674,0.41136599999999984,0.0,0.063556,0.4047969999999998,0.9661209999999996,0.0,0.9999929999999998,0.8721179999999996,0.8901929999999996,bn283,3.0
10894,0.026368000000000006,0.06122099999999999,0.11692500000000003,0.9999959999999999,0.9903609999999998,0.14750100000000005,0.27031399999999994,0.0,0.02357,0.26437799999999995,0.9885280000000001,0.0,0.9999959999999999,0.9400750000000001,0.9476680000000002,bn283,4.0
10895,0.012047000000000002,0.032546000000000005,0.06726599999999999,1.000001,0.9969110000000002,0.07770500000000001,0.16786799999999996,0.0,0.008273,0.164959,0.9951990000000001,0.0,1.000001,0.976013,0.9759859999999999,bn283,5.0
10896,0.004920999999999999,0.01822,0.040357000000000004,1.000003,0.998265,0.036105000000000005,0.09456199999999998,0.0,0.00287,0.09454,0.9983460000000001,0.0,1.000003,0.990832,0.9892200000000001,bn283,6.0
10897,0.002356,0.009642000000000001,0.022830999999999997,1.000003,0.999373,0.017963999999999997,0.05177500000000001,0.0,0.001153,0.049857,0.999497,0.0,1.000003,0.9963099999999999,0.994868,bn283,7.0
10898,0.000913,0.0049689999999999995,0.014061,1.0000009999999997,0.9998429999999998,0.007948,0.028153,0.0,0.000425,0.025371,0.9999019999999998,0.0,1.0000009999999997,0.9988699999999998,0.9990099999999998,bn283,8.0
10899,0.000125,0.002196,0.007304000000000001,1.0000000000000002,1.0000000000000002,0.0029079999999999996,0.013104,0.0,0.0002,0.013044,1.0000000000000002,0.0,1.0000000000000002,0.9997430000000003,0.9997460000000001,bn283,9.0
10900,0.0,0.00072,0.0036750000000000003,1.000001,1.000001,0.001033,0.005303,0.0,0.0002,0.005941,1.000001,0.0,1.000001,1.000001,0.9999640000000001,bn283,10.0
10901,0.0,0.000209,0.001843,1.0,1.0,3e-05,0.001989,0.0,3.5e-05,0.0024249999999999996,1.0,0.0,1.0,1.0,1.0,bn283,11.0
10902,0.0,4.6e-05,0.000591,0.999999,0.999999,0.0,0.000618,0.0,0.0,0.000597,0.999999,0.0,0.999999,0.999999,0.999999,bn283,12.0
10903,0.0,0.0,0.000167,1.0,1.0,0.0,0.0,0.0,0.0,0.000322,1.0,0.0,1.0,1.0,1.0,bn283,13.0
10904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,14.0
10905,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,15.0
10906,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,16.0
10907,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,17.0
10908,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,18.0
10909,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,19.0
10910,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,20.0
10911,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,21.0
10912,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,22.0
10913,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,23.0
10914,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,24.0
10915,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,25.0
10916,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,26.0
10917,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,27.0
10918,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,28.0
10919,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn283,29.0
10920,0.05172499999999999,0.6519179999999991,0.2780930000000001,1.0000139999999982,0.3705720000000007,0.8036819999999991,0.31011799999999967,0.0033639999999999994,0.23722199999999996,0.31514799999999993,0.3655230000000008,0.0,1.0000139999999982,0.42434800000000045,0.7406919999999995,bn399,0.0
10921,0.10409500000000003,0.2973980000000002,0.36645900000000003,0.999997,0.770245,0.5373740000000004,0.5214940000000002,0.006894,0.2573059999999999,0.5256190000000005,0.7697150000000001,0.0,0.999997,0.5590610000000008,0.6700040000000006,bn399,1.0
10922,0.080117,0.16801899999999992,0.2705980000000001,0.9999990000000004,0.9210850000000004,0.34894699999999995,0.4583079999999998,0.004492,0.13383300000000004,0.4629729999999999,0.9180070000000007,0.0,0.9999990000000004,0.7552110000000004,0.7949760000000009,bn399,2.0
10923,0.04780400000000001,0.09994700000000001,0.18083899999999992,1.000002,0.9731660000000001,0.20340699999999992,0.33504200000000023,0.001901,0.058852,0.33848100000000025,0.9701489999999999,0.0,1.000002,0.8812470000000001,0.8954989999999999,bn399,3.0
10924,0.025776,0.055625000000000015,0.11469700000000002,1.0000009999999997,0.9902529999999998,0.11351100000000003,0.21849100000000005,0.00076,0.024772,0.21942100000000012,0.9877829999999997,0.0,1.0000009999999997,0.9451239999999997,0.9493159999999999,bn399,4.0
10925,0.012896,0.03102199999999999,0.06560899999999999,1.000002,0.996213,0.060694000000000005,0.133108,0.00038500000000000003,0.009776,0.13265300000000002,0.995475,0.0,1.000002,0.974527,0.977549,bn399,5.0
10926,0.0063479999999999995,0.016826999999999998,0.03590600000000001,1.0000010000000001,0.9982660000000002,0.030654,0.075418,6.3e-05,0.0044659999999999995,0.07886699999999996,0.9985190000000002,0.0,1.0000010000000001,0.9897900000000002,0.9893790000000003,bn399,6.0
10927,0.003249,0.008101,0.021098999999999996,1.000001,0.9989279999999999,0.016094999999999995,0.04114100000000001,0.0,0.001198,0.04161000000000001,0.9994709999999999,0.0,1.000001,0.994919,0.9955249999999999,bn399,7.0
10928,0.001583,0.004219,0.010353000000000001,0.999999,0.999605,0.007243,0.021368,0.0,0.00029600000000000004,0.019857,0.999831,0.0,0.999999,0.997503,0.997808,bn399,8.0
10929,0.000585,0.0015040000000000001,0.005495999999999999,1.000001,0.9998049999999999,0.00224,0.010331000000000002,0.0,0.000156,0.009827000000000002,1.000001,0.0,1.000001,0.9993299999999999,0.999324,bn399,9.0
10930,0.000128,0.00039999999999999996,0.002376,0.9999990000000001,0.9999990000000001,0.0007430000000000001,0.004211,0.0,0.0,0.004994,0.9999990000000001,0.0,0.9999990000000001,0.9997750000000001,0.9997130000000001,bn399,10.0
10931,0.0,0.000255,0.0012100000000000001,1.0,1.0,0.000344,0.002448,0.0,0.0,0.002153,1.0,0.0,1.0,0.9998,0.999941,bn399,11.0
10932,0.0,0.0,0.000369,1.0,1.0,9.7e-05,0.001122,0.0,0.0,0.001407,1.0,0.0,1.0,0.999929,1.0,bn399,12.0
10933,0.0,0.0,9e-06,1.000001,1.000001,0.0,0.000446,0.0,0.0,0.000326,1.000001,0.0,1.000001,1.000001,1.000001,bn399,13.0
10934,0.0,0.0,0.0,1.0,1.0,0.0,0.0004,0.0,0.0,4.6e-05,1.0,0.0,1.0,1.0,1.0,bn399,14.0
10935,0.0,0.0,0.0,1.0,1.0,0.0,0.000393,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,15.0
10936,0.0,0.0,0.0,1.0,1.0,0.0,0.000179,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,16.0
10937,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,17.0
10938,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,18.0
10939,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,19.0
10940,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,20.0
10941,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,21.0
10942,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,22.0
10943,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,23.0
10944,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,24.0
10945,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,25.0
10946,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,26.0
10947,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,27.0
10948,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,28.0
10949,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn399,29.0
10950,0.047704000000000024,0.6422509999999999,0.011913000000000003,0.9999889999999998,0.365591,0.804016,0.3169520000000004,0.000894,0.22800900000000016,0.31287999999999994,0.3702500000000004,0.0,0.9999889999999998,0.417831,0.7368979999999998,bn211,0.0
10951,0.103056,0.299699,0.057886000000000014,0.999989999999999,0.7732399999999998,0.47047999999999995,0.5027449999999997,0.003247999999999999,0.23711700000000005,0.49952399999999986,0.7736169999999997,0.0,0.999989999999999,0.5594159999999997,0.670241,bn211,1.0
10952,0.07675699999999996,0.17014899999999997,0.08090399999999999,0.9999989999999993,0.9156409999999995,0.23306099999999985,0.3905280000000003,0.0022170000000000002,0.12105300000000001,0.38857700000000034,0.9161249999999993,0.0,0.9999989999999993,0.7495199999999997,0.7941719999999995,bn211,2.0
10953,0.04567099999999998,0.09889,0.066209,0.9999889999999997,0.9685640000000002,0.11231000000000008,0.24337499999999995,0.001004,0.051255999999999996,0.24280800000000005,0.9668759999999995,0.0,0.9999889999999997,0.876534,0.8886090000000002,bn211,3.0
10954,0.024451000000000007,0.057918,0.04452699999999999,1.000001,0.9870109999999999,0.049913000000000006,0.13470400000000005,0.000424,0.021417,0.13315500000000005,0.9861129999999998,0.0,1.000001,0.9403859999999998,0.9477979999999999,bn211,4.0
10955,0.013227000000000003,0.030118000000000006,0.02637200000000001,0.9999970000000001,0.9955460000000002,0.024864000000000004,0.072043,7.1e-05,0.007861,0.07047699999999998,0.9936850000000003,0.0,0.9999970000000001,0.9738810000000003,0.9770320000000001,bn211,5.0
10956,0.006753999999999998,0.017279,0.015669,1.0000019999999998,0.9985609999999999,0.010873,0.036252999999999994,0.0,0.003131,0.03856999999999999,0.9975669999999999,0.0,1.0000019999999998,0.988085,0.989397,bn211,6.0
10957,0.0028179999999999998,0.008214999999999998,0.009191,0.9999999999999999,0.9996429999999998,0.003819,0.017214999999999998,0.0,0.001191,0.019018999999999998,0.9994279999999999,0.0,0.9999999999999999,0.994756,0.995045,bn211,7.0
10958,0.00073,0.003407,0.004607999999999999,0.999999,0.999999,0.001718,0.0072770000000000005,0.0,0.00025,0.007996,0.999756,0.0,0.999999,0.9979939999999999,0.997829,bn211,8.0
10959,0.000271,0.001425,0.002325,1.000001,1.000001,0.0008489999999999999,0.0033539999999999998,0.0,0.0,0.0035659999999999997,0.9998459999999999,0.0,1.000001,0.999579,0.9992009999999999,bn211,9.0
10960,7e-05,0.00043000000000000004,0.00114,0.999999,0.999999,0.000143,0.0018089999999999998,0.0,0.0,0.001099,0.999999,0.0,0.999999,0.999972,0.999717,bn211,10.0
10961,0.0,0.0002,0.000612,1.000001,1.000001,0.0,0.001053,0.0,0.0,0.000428,1.000001,0.0,1.000001,1.000001,1.000001,bn211,11.0
10962,0.0,0.00019999999999999998,0.000303,1.0,1.0,0.0,0.000635,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,12.0
10963,0.0,0.000156,0.000185,0.999999,0.999999,0.0,0.0006,0.0,0.0,0.0,0.999999,0.0,0.999999,0.999999,0.999999,bn211,13.0
10964,0.0,0.0,0.0,1.0,1.0,0.0,0.000547,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,14.0
10965,0.0,0.0,0.0,1.0,1.0,0.0,0.0002,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,15.0
10966,0.0,0.0,0.0,1.0,1.0,0.0,0.0002,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,16.0
10967,0.0,0.0,0.0,1.0,1.0,0.0,5.6e-05,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,17.0
10968,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,18.0
10969,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,19.0
10970,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,20.0
10971,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,21.0
10972,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,22.0
10973,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,23.0
10974,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,24.0
10975,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,25.0
10976,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,26.0
10977,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,27.0
10978,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,28.0
10979,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn211,29.0
10980,0.050317000000000014,0.6426419999999996,0.2669350000000001,1.0000019999999994,0.36682100000000023,0.9133919999999998,0.35298500000000016,0.0,0.2582940000000001,0.3424130000000005,0.3688540000000002,0.0,1.0000019999999994,0.4232490000000003,0.7340349999999998,bn525,0.0
10981,0.10675799999999992,0.29781099999999977,0.35256400000000004,1.0000049999999994,0.7608060000000002,0.6559089999999995,0.615003,0.0,0.28051699999999996,0.6089419999999998,0.7655730000000001,0.0,1.0000049999999994,0.557588,0.6714639999999998,bn525,1.0
10982,0.08606500000000003,0.17792799999999998,0.27115,1.0000050000000005,0.9066260000000004,0.42592499999999983,0.5549789999999997,0.0,0.15285200000000002,0.5525099999999997,0.9084290000000003,0.0,1.0000050000000005,0.751784,0.7885699999999999,bn525,2.0
10983,0.04894,0.11112500000000003,0.18740700000000002,0.9999919999999997,0.9673289999999997,0.2539380000000001,0.406049,0.0,0.065491,0.4073800000000001,0.9659279999999998,0.0,0.9999919999999997,0.8764170000000002,0.8896790000000002,bn525,3.0
10984,0.024289999999999992,0.06231800000000002,0.12331500000000001,0.9999970000000001,0.9877239999999998,0.13955800000000004,0.26206100000000004,0.0,0.025226999999999996,0.26352200000000003,0.985689,0.0,0.9999970000000001,0.9393090000000001,0.9445989999999999,bn525,4.0
10985,0.011911000000000001,0.03326799999999999,0.07453799999999998,1.0000029999999998,0.9957989999999997,0.075804,0.157994,0.0,0.009215000000000001,0.15994899999999998,0.9943369999999997,0.0,1.0000029999999998,0.9716959999999999,0.9720069999999998,bn525,5.0
10986,0.00513,0.016517999999999998,0.041713,1.0,0.9981150000000002,0.040397,0.09456400000000001,0.0,0.002601,0.09256099999999999,0.9980970000000001,0.0,1.0,0.9885770000000002,0.9866160000000002,bn525,6.0
10987,0.001621,0.007123,0.022655,1.000002,0.9993510000000001,0.019461000000000003,0.052535,0.0,0.000828,0.051615,0.999422,0.0,1.000002,0.995183,0.994339,bn525,7.0
10988,0.000742,0.00357,0.011554,1.000001,1.000001,0.009121999999999998,0.027335,0.0,0.0004,0.026489000000000006,0.999659,0.0,1.000001,0.9982599999999999,0.996651,bn525,8.0
10989,0.000147,0.001297,0.005812,1.0000010000000004,1.0000010000000004,0.004369,0.014247,0.0,6.2e-05,0.012228000000000001,0.9999760000000002,0.0,1.0000010000000004,0.9996170000000002,0.9988680000000002,bn525,9.0
10990,0.0,0.000892,0.002545,0.999999,0.999999,0.001767,0.006507,0.0,0.0,0.006117999999999999,0.999999,0.0,0.999999,0.999895,0.999542,bn525,10.0
10991,0.0,0.000385,0.0007999999999999999,1.000001,1.000001,0.000775,0.002703,0.0,0.0,0.003025,1.000001,0.0,1.000001,1.000001,0.9998009999999999,bn525,11.0
10992,0.0,5.9e-05,0.000195,0.9999979999999999,0.9999979999999999,0.000102,0.0008049999999999999,0.0,0.0,0.001213,0.9999979999999999,0.0,0.9999979999999999,0.9999979999999999,0.999798,bn525,12.0
10993,0.0,0.0,0.0,1.0,1.0,0.0,0.000343,0.0,0.0,0.0002,1.0,0.0,1.0,1.0,0.9999199999999999,bn525,13.0
10994,0.0,0.0,0.0,1.0,1.0,0.0,0.000168,0.0,0.0,2e-05,1.0,0.0,1.0,1.0,1.0,bn525,14.0
10995,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,15.0
10996,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,16.0
10997,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,17.0
10998,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,18.0
10999,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,19.0
11000,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,20.0
11001,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,21.0
11002,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,22.0
11003,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,23.0
11004,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,24.0
11005,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn525,25.0
